Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6200.533,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186015,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6204.000,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186119,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6205.900,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186176,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6208.600,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186257,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6211.733,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186351,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6213.367,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186401,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6215.800,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186473,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6218.800,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186563,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Score,,,POINT,6223.167,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,186694,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamA,,,STOP,6298.833,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,188964,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamB,,,START,6298.833,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,188964,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Pull_pickup,,RZ_Def,POINT,6300.733,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189021,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6302.233,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189066,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6304.333,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189129,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6308.767,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189262,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6313.200,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189395,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6317.267,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189517,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6318.967,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189568,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6323.167,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189694,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Score,,,POINT,6331.133,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,189933,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamA,,,START,6427.033,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,192810,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamB,,,STOP,6427.033,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,192810,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Pull_pickup,,Mid_Def,POINT,6449.500,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,193484,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6451.033,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,193530,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6453.133,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,193593,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6455.933,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,193678,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6460.200,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,193805,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6463.633,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,193908,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6466.133,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,193983,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6467.300,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194018,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6470.200,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194105,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6476.100,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194282,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6478.667,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194359,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6479.867,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194395,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6481.300,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194438,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6483.800,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194513,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6487.300,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194618,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6490.133,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194704,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6494.433,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194832,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6496.300,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194888,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Score,,,POINT,6497.567,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,194926,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamA,,,STOP,6568.367,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197050,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamB,,,START,6568.367,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197050,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Pull_pickup,,Mid_Def,POINT,6569.933,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197097,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6575.200,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197255,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6582.867,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197485,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6587.767,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197632,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6592.000,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197759,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6594.700,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197840,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6596.700,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,197900,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6606.533,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,198195,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Score,,,POINT,6611.400,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,198341,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamA,,,START,6687.233,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,200616,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamB,,,STOP,6687.233,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,200616,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Pull_pickup,,RZ_Def,POINT,6689.733,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,200691,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Def,POINT,6692.600,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,200777,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6696.100,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,200883,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6699.000,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,200969,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,Mid_Off,POINT,6702.733,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,201081,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6705.600,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,201167,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6707.067,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,201211,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Off,POINT,6710.833,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,201324,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Score,,,POINT,6714.900,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,201446,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamA,,,STOP,6804.133,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204123,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Time_on_offense_teamB,,,START,6804.133,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204123,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Pull_pickup,,RZ_Def,POINT,6804.233,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204126,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6805.433,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204162,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6811.233,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204336,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6817.433,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204522,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6825.767,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204773,NA,
9_Austria_Slovakia_Mixed,2025-05-30 16:21:24.254,Team A is Austria and team B is Slovakia.,7064.167,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,0.0,7895.133,30.000,19,1,14,,Successful_pass,,RZ_Def,POINT,6830.200,C:/Users/basti/Desktop/UF_Thesis/9_Austria_Slovakia_Mixed,204905,NA,
