Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6940.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6944.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6947.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6949.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6950.933,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,EZ_Off,POINT,7111.4,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,7111.767,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,7111.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7190.033,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7193.333,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,7196.767,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,7285.067,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,7285.067,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,Mid_Def,POINT,7286.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7288.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7290.867,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,Mid_Def,POINT,7293.933,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,7295.133,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,7295.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7307.867,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7318.533,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7322.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7323.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7326.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7331.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7339.167,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,7345.4,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,7437.6,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,7437.6,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,7439.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7440.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7443.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7446.333,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7447.9,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7450.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7454.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7459.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7460.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7464.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7469.467,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7474.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7479.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7486.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7489.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7491.7,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7493.3,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7498.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7501.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7503.033,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7506.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7512.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7516.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7518.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7523.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7528.333,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,7530.433,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,7614.433,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,7614.433,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,EZ_Def,POINT,7614.867,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7616.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,7617.533,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7623.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7625.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,7629.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7634.033,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,7643.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,7646.0,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,7649.733,
9_Austria_Slovakia_Mixed,19,1,14,Second half,,STOP,7662.467,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,7662.467,
